tweetId	authorId	coordinates	date	text	lemmatizedText
1122433647884292096	123703876	null	2019-04-28 11:33:30	#28A  Día Internacional de la Seguridad y la Salud en el Trabajo. 👩🏻‍🏫Solicitamos planes de actuación para retirar sustancias peligrosas y cancerígenas de los centros educativos. https://t.co/UJ27g9zkQb #TomaElControl #TrabajoSeguroEnseñanza @SaludLab_CCOO https://t.co/pGDHsNLd48	#28a #tomaelcontrol #trabajoseguroenseñanza @saludlab_ccoo día internacional de el seguridad el salud en el trabajo 👩🏻‍🏫solicitar plan de actuación para retirar sustancia peligroso cancerígeno de el centro educativo
1122433658558849025	1077959760648069121	null	2019-04-28 11:33:32	Acabaremos hoy con los gitanos,moros,panchitos,ayudas,ocupaciones,agresiones,asesinatos,violaciones etc... de toda esta lacra que está en España viviendo del morro que tienen? @vox_es vamos a votar!!!!	@vox_es acabar hoy con el gitano moros panchito ayuda ocupación agresión asesinato violación eto de todo este lacra que estar en españa vivir del morro que tener ir votar
1122433685498810368	2803761	null	2019-04-28 11:33:39	Pues nada, vamos a celebrar la fiesta...  https://t.co/znWLj7uxJt  -----  (¿Alguien conocía a esta banda?. Les perdí la pista hace años y al buscar este tema  me ha sorprendido que aún hoy sigan activos y con conciertos)	pues nada ir celebrar el fiesta alguien conocer este banda él perder el pista hacer año al buscar este tema yo haber sorprender que aún hoy seguir activo con concierto
1122433690989101056	120605562	null	2019-04-28 11:33:40	@PepeWebosRepes Es mi vocación. 🤗	@pepewebosrepes ser mi vocación
1122433691580551168	955526552	null	2019-04-28 11:33:40	Mira este artículo: Susana Díaz empezó a investigar el 'sueldazo' de Bernat Soria 10 días antes de dejar la Junta - https://t.co/0A6PwZqS80 - https://t.co/v7B1E086MY https://t.co/v7B1E086MY	mirar este artículo susana díaz empezar investigar el sueldazo de bernat sorio 10 día antes de dejar el junta
1122433695699349504	74636005	null	2019-04-28 11:33:41	Día de #EleccionesGenerales28A en España. Mi deseo utópico es que ni las derechas (más probable) ni las izquierdas (casi improbable) acepte armar coalición de gobierno con la extrema derecha de Vox. Es muy peligroso legitimar discursos fascistas. Cuando calan se quedan y matan.	#eleccionesgenerales28a día de en españa mi deseo utópico ser que ni el derecha más probable ni el izquierda casi improbable aceptar armar coalición de gobierno con el extremo derecha de vox ser mucho peligroso legitimar discurso fascista cuando calar él quedar matar
1122433704188678144	717380805945925632	null	2019-04-28 11:33:43	Y lo que tienen que hacer las señorías que ocupan los escaños del congreso y el senado es luchar y trabajar por reflotar una nación entera, dejando atrás las diferencias ideológicas, solo así se conseguirá una nación igualitaria, equitativa entre hombres y mujeres...	el que tener que hacer el señoría que ocupar el escaño del congreso el senado ser luchar trabajar por reflotar uno nación entero dejar atrás el diferencia ideológico solo así se conseguir uno nación igualitario equitativo entre hombre mujer
1122433706403291136	389006910	null	2019-04-28 11:33:44	La izquierda hoy inquieta y cagada por el muy probable exito electoral de VOX. ¿Miraran hacia dentro alguna vez y reconocerán que su postura radical ha hecho resurgir a la derecha más reaccionaria? #Elecciones2019	#elecciones2019 el izquierda hoy inquieto cagado por el mucho probable exito electoral de vox mirar hacia dentro alguno vez reconocer que su postura radical haber hacer resurgir el derecha más reaccionario
1122433707099533312	1884398202	null	2019-04-28 11:33:44	@contodosmisyos @vox_es Nuestra Agustina De Aragón.	@contodosmisyos @vox_es nuestro agustina de aragón
1122433707812491264	316572612	null	2019-04-28 11:33:44	@ViernesNegrosSe @noniocancer Que imprudencia, por Dios.	@viernesnegrosse @noniocancer que imprudencia por dio
1122433719376261120	612504230	null	2019-04-28 11:33:47	@paulitaberi @palomaedamaso @NURI_ISABEL_ @candelamaches @saruweird Aquí empezó todo 🧡	@paulitaberi @palomaedamaso @nuri_isabel @candelamaches @saruweird aquí empezar todo
1122433743384399873	947938758678269954	null	2019-04-28 11:33:52	Madrid enamora, y cuando puedes disfrutar de atardeceres como este, que nos regaló el mes de Abril, más aún. #sunsetmadrid #cbta #cuatrotorres #madridcity @ComunidadMadrid @Visita_Madrid @spain @esolympus https://t.co/NmSJZoqath	#sunsetmadrid #cbta #cuatrotorres #madridcity @comunidadmadrid @visita_madrid @spain @esolympus madrid enamorar cuando poder disfrutar de atardecer como este que yo regalar el mes de abril más aún
